6418,0.014157942989532398,1.951366258870127E-4,9.390752022231342E-5,5.104859057524824E-4,1.3661842569372525E-4,2.5407919857288714E-5,0.7001952471304697,0.1810214842488368,6.678067174551492E-5,3.207466471184184E-4,9.816185959296516E-4,1.0512424126466458E-4,2.1652649512877913E-4,1.9142994138407224E-4,0.026275604102647922,5.691588499795888E-5,9.832814373353114E-5,1.3465512354178592E-4,2.764448430930022E-4,1.318470172449236E-4,1.3104405695879993E-4,1.502335212527936E-4,0.0012067460074603454,2.284710747527122E-5,1.6207386102721778E-4,3.6204123694467803E-4,4.3565185028049283E-4,0.0722029068770972,9.197947801030147E-5,4.222352941088176E-5
10470,2.213111576669981E-5,1.1594803120189038E-4,0.07832280193680963,1.8084278771922778E-4,5.530480347745689E-5,2.4750239114400807E-6,7.515974951679122E-5,2.4656074515720666E-4,1.5658711331497288E-4,1.422428984920935E-4,1.5995829671671086E-4,5.839890339183249E-5,1.3387155174084283E-4,2.4757811009074715E-4,1.1421030410098008E-4,0.10827500245000171,1.6087543394637934E-4,0.11309172483516662,5.556722234611178E-4,3.828160369486462E-4,2.0899743585033836E-5,1.2830661392887983E-4,0.08560229190099207,1.9788864741228626E-5,2.1152187706156882E-5,1.4461020989795423E-4,0.611427968038224,3.6176495369438104E-5,7.26621040589567E-5,2.59814905632238E-5
9026,-7.502632155131641E-7,4.577812892785833E-6,0.7015118595328917,-1.6065073378013565E-5,-2.5864520323385694E-5,-6.955215339833389E-6,1.1295565459725975E-5,0.10444891909961779,-6.399355168845086E-6,2.154587711706451E-5,9.907771183352175E-5,-5.571759609029365E-7,2.1808122045630053E-5,1.5122926598677952E-5,-1.2600138482371354E-5,-4.099578778308263E-6,-8.870424724344033E-6,-4.6067993666877375E-5,3.3420832874352625E-6,1.3417996543695546E-5,-3.7911930131425406E-6,0.060832198612589296,-2.6344322107874008E-5,-2.435190011180898E-6,-3.6661934021371488E-6,-1.1024605669830096E-7,1.0601818673977943E-5,1.2629969613080312E-5,0.13317231962421414,-1.4139869749128083E-5
7626,2.6766890298503032E-5,3.855359185802641E-5,1.7711114943273504E-5,0.0013198595834715385,0.9770498209588904,1.1302047630283323E-5,6.82107377619157E-6,1.1162569123560529E-5,4.505437359396621E-5,1.5256182528452238E-5,8.76411246180887E-5,2.9443313128556204E-4,3.0278869660566173E-5,1.302550840850414E-4,6.918406416207487E-5,5.874000335055884E-5,1.6861193229295281E-4,2.2987373677358145E-5,6.713285908513152E-6,7.035637243413035E-6,5.110618810622551E-5,1.2622584824193662E-4,6.952635017707074E-5,1.1397898952186432E-5,1.3285728066228431E-5,1.0331517536297963E-5,1.608819712824924E-5,1.3645494449391894E-5,0.002128892644793371,0.018141311240150854
13348,1.4063126381523032E-4,1.069603319505642E-4,2.6877005171120185E-5,0.22533121834112818,4.558347358580594E-5,2.0816811022086998E-4,3.903290748629918E-5,0.0011102247842886765,2.7930116231561077E-5,2.166276509157142E-4,0.6212709538255493,9.085260232117361E-4,1.9423906824550606E-4,2.0983008391217573E-5,1.5374166428975254E-4,9.057148035939384E-4,2.4665019347589823E-4,1.3110988153334762E-4,3.271327479587305E-5,2.0382193664598974E-4,1.2747506610069688E-4,8.595793009638778E-5,9.924427541801268E-4,5.409422290506536E-5,4.1082998139321586E-4,1.4352546099492234E-4,1.0997540998903189E-4,0.14611623812219943,5.424391938036113E-4,9.531419381094937E-5
7103,0.0022093963647742253,0.185443910474776,8.94505278450409E-5,8.76730952775248E-5,1.2229685298152068E-4,8.668015274855459E-5,0.2762343284110113,7.309910466119288E-4,3.0432969522480366E-4,4.7580627627970403E-4,8.884700016550564E-5,4.693989078712964E-4,1.3978774723612963E-4,0.11403344458932334,1.1968475010421977E-4,1.1813357685339734E-4,2.1287674004375357E-4,4.037710194696546E-4,0.415468487111443,9.761632768678608E-4,1.299285069023542E-4,1.0901047791947163E-4,2.0171629087929708E-4,1.9751123190375413E-5,6.495757544423518E-4,6.774396229156127E-4,9.765216915330298E-5,2.1192991687096082E-5,2.585029205931342E-4,1.9772525408207487E-5
6767,1.1612679976352525E-4,0.15191444069426108,1.3212641917325772E-4,1.3185615709081925E-5,9.573480566119177E-5,1.8592412871208922E-5,6.0823931346236186E-5,0.06440202071055426,2.77178783333533E-4,-3.034836809787696E-4,-5.044216939879201E-5,3.438116356057846E-5,-8.190109647295934E-5,-6.733423990488521E-5,2.68789311479375E-5,4.143987071515772E-5,0.06166427057038296,4.504407888004114E-5,-7.149361079045665E-5,0.0012501792728940727,3.228374831950689E-5,8.318990868854282E-5,5.536645179442204E-5,6.143770604729072E-6,2.686539557428739E-4,1.6532934306491257E-5,1.1877476744956825E-4,0.7198542111404508,3.2569752988666285E-5,1.450430694621211E-5
7072,0.0013949852369203562,6.209229709208805E-5,2.634154955341182E-5,2.2446622517258236E-4,1.1115327557193633E-4,2.4427997796017368E-5,3.730389923441082E-5,0.017508620302454453,0.0752432675225966,7.946133667427749E-5,7.994674131122873E-5,4.3053018587950714E-5,2.9708552038638212E-5,1.8780711824352796E-4,5.7818459539964E-4,0.4631286147124877,0.11066842673331385,0.022483959843248687,5.257726076618654E-5,1.0108746338553711E-4,0.3040648283784413,5.764212674265569E-5,3.465913437423914E-5,8.25619701149221E-6,1.9117743366897218E-4,0.002983750803846655,2.1685517068455076E-4,2.1758381089866338E-4,5.4508219769164686E-5,1.0525304271343243E-4
12620,7.303428440721074E-4,1.1698404091762984E-4,0.03772252977710311,3.098550606011012E-5,6.610461797353603E-4,7.830008718133376E-5,0.6322919915111214,0.07234479893000385,5.084752541301957E-4,5.114493186951631E-4,1.6833593423881183E-4,1.775703740654479E-4,0.0010058097252699288,2.9967426673878285E-4,6.199787689568158E-4,0.001333684033450032,2.1581007480035312E-4,0.24026144310956202,1.86894802604925E-4,4.208927806149764E-5,1.0807472893938147E-4,1.1263820710777447E-4,2.4997834423471407E-4,1.1750832515902278E-4,0.00905284012945182,1.828488022694258E-4,2.55170162138283E-4,8.685762086574213E-5,3.5702324800191315E-4,1.6886661506316497E-4
11581,1.0176941916685588E-4,0.05342981527603125,5.246112722321227E-4,1.584970244385249E-4,8.764539065788191E-4,5.769939185688355E-6,9.058303735457459E-5,0.0013504134590625078,8.44284579562284E-5,9.83996556304539E-5,2.493787941361786E-4,1.1554559297970997E-5,1.036896198247082E-4,6.361192136507404E-4,9.774843090266784E-5,0.12606559673362658,0.7171803799422759,3.9808626732256347E-4,5.179354752642386E-4,1.9790199171206008E-4,0.09356664460108229,3.679602067780207E-4,3.1172106300746464E-4,6.040238414654686E-6,2.1759300108034645E-4,0.002054808875291561,7.460849754410388E-4,3.4294221152779425E-4,8.405076169118259E-5,1.2302159003528185E-4
7567,-3.532583780328039E-5,6.712711015245231E-5,-1.8076698761165975E-4,-6.9739197442501245E-6,-4.254324797646695E-5,2.4811935493839952E-5,0.8545335864480017,2.5750257251922265E-5,-4.3493815446378985E-5,-1.7966525451748908E-4,-0.022159175653198474,-3.8851547605461374E-5,-2.3192194447934448E-4,4.4427671099900957E-4,0.0036615903898981656,4.8716348118128355E-4,-1.2679262751555046E-4,4.371964266988683E-5,8.684617082236851E-5,6.538103558634046E-5,5.7245786879238267E-5,5.814124609102541E-5,-3.9982214988633645E-6,1.652934932766361E-5,3.394477574812488E-4,8.697334316939505E-5,0.1631649697108383,-2.7645650273570605E-4,7.406875378273971E-5,8.83364305062558E-5
8770,0.03793255169720057,0.0022925740100582298,2.4542477262448464E-5,1.8640606454026898E-4,0.020969827960924302,3.0776702702843946E-4,2.1312188948987704E-5,7.153393884717486E-4,6.41158422240862E-5,3.2087653131055634E-5,5.17482728282175E-4,2.1928858380608022E-5,5.741457025988195E-5,4.223158259760521E-4,8.300447736255684E-4,9.685857652388434E-5,1.6862581275570984E-4,0.05759937769851979,1.7619883618715397E-4,4.322534159988043E-4,0.8757819701306935,3.033150071677544E-4,1.7673979775645205E-4,4.538085813313168E-5,1.134048185045844E-4,1.0566370567708924E-4,5.0467523085486584E-5,2.1654079183929326E-4,1.2462715754768118E-4,2.12864803295362E-4
11713,4.402686250837154E-4,8.422420934068296E-4,1.340258158006317E-4,0.3514233039448672,1.0165418076830389E-4,5.678517557898713E-5,3.0205288237565293E-4,4.6041770997425584E-4,1.2913289144932444E-4,1.3283871332101972E-4,2.7895919808249497E-4,1.6140087518968298E-4,0.00810143362363003,1.394198922006163E-4,1.1435092440361351E-4,8.502879777524666E-5,5.192115396620698E-4,1.2678911315849265E-4,3.2969970878563004E-4,5.232375161168545E-4,7.399574003137358E-4,7.605573358131217E-4,0.3731930654096186,3.984115970249064E-5,0.054185497422546545,0.14680387642133824,4.7124576089172465E-4,0.05903327624910407,1.2000912995987811E-4,2.504204890808379E-4
8140,1.308496032827513E-4,1.9182786237629537E-4,1.0231047140635963E-4,9.569767563830293E-5,9.363309335198238E-5,7.73327992234843E-5,0.08301483430236692,0.05053442992259801,8.61275424657538E-5,2.6439935695694237E-4,7.703766307069956E-4,6.595349172536591E-5,1.323934175097087E-5,2.3836704324606625E-4,1.0949668653117669E-4,6.91884740142894E-5,2.1341523068728354E-4,6.344206003795007E-4,2.2566505531907262E-4,2.1141583498690547E-4,5.213542628532549E-5,5.059454816963076E-4,1.7170204276028154E-4,7.053458690572736E-5,1.5082686603606142E-4,0.6029373893142463,3.0862561375663637E-4,0.2584968677129992,1.3313539058819112E-4,2.985654571156373E-5
13405,-3.165255339456642E-5,-8.398685214941332E-5,-2.4761826977287436E-5,-4.358412733314623E-5,-2.1733697563760285E-4,-8.197900490312442E-5,-4.167117562964976E-5,1.3614571324363446E-5,-9.819174407908444E-6,-2.2670318354617006E-5,-5.1382426552586035E-5,-1.5210447034891548E-5,1.9048476290684482E-5,-3.0035596968335035E-5,0.29565805774840326,-1.6258213376278972E-6,0.06914589950214016,-4.990866310214716E-5,-1.0280306240982152E-4,0.02478210485638089,4.737680116596189E-5,4.7508865430704076E-5,-1.5823842172710862E-5,-3.271794045685194E-5,1.8232846304183718E-4,0.6109534517780213,8.873568829863453E-5,-4.6562932299670975E-5,-3.8887206445415825E-5,4.293197069717718E-6
8581,1.6346775533050584E-4,1.3550433255365074E-4,1.2376925814821803E-4,4.950456822881548E-4,3.7489278358993685E-4,0.04473583791761243,8.024607226137532E-4,2.125970387873889E-4,1.081657059310847E-4,1.0885433878281486E-4,0.509337110525999,1.5210434260519027E-5,5.94418648159035E-4,0.016036106664651304,0.05850906439090466,6.527261199407646E-4,0.0013911816201764436,2.388280319668626E-4,7.778565173293334E-5,1.9662886420407713E-4,3.0982579823914986E-4,8.476866350747696E-5,0.26680001405982384,1.1228217665784549E-4,5.266104052747453E-5,1.9009292344201084E-4,0.09775549867409926,1.1400996644769683E-4,1.403956320218045E-4,1.3079457759998465E-4
13345,2.2704126661492937E-6,2.519843535367057E-5,2.4438687716824747E-5,1.6113574829371128E-4,4.2724239204407953E-4,1.199929800206069E-4,1.8695001253721895E-4,2.7845012524862627E-4,4.1407937203263426E-5,8.101654580788536E-5,0.9951376197551146,1.0862380555192793E-5,8.484546157155317E-5,2.527954996718267E-4,1.3625642495444692E-4,0.0016452559951303598,1.3001301813330514E-4,1.7561711270621943E-5,1.0960054285445783E-4,5.303618376258189E-4,2.1197971154899727E-4,4.2319033011655366E-5,3.5211966061010354E-6,7.883037139013785E-6,4.14362022767633E-5,5.5885143844994677E-5,1.2614941497876653E-4,2.837333210008778E-5,2.6472331933981444E-5,5.270469278520692E-5
8059,5.243679063443181E-4,0.0010547121696300105,0.13827282764704657,1.2484175959826948E-5,9.246147537637002E-5,1.84388589215118E-5,0.6413335853521468,2.1969309121871357E-4,5.461861895571647E-6,2.3899935779793025E-4,1.6878537380386383E-4,6.636442954683855E-5,8.987390737620527E-4,6.23146248743833E-4,1.101815107479514E-5,1.7690566188588444E-4,1.2380188452659567E-4,4.097115237692763E-4,1.7689535189757945E-5,1.736287679283887E-5,1.2498828342644367E-4,5.07496507454635E-5,3.294113828473615E-4,2.569155045742257E-6,5.569689137299867E-4,1.2452234935315845E-4,0.21413588482943832,1.4753950173280832E-4,1.9779856969348112E-4,4.301070855388818E-5
7233,7.288520910604943E-4,3.5080431464450955E-5,0.9042674712924219,0.04495510952363312,7.874526916920242E-5,3.726791493244009E-5,-3.766943205681019E-4,1.329280665752096E-4,0.03875582131482233,1.0035681563252979E-5,1.2469515451997413E-4,9.624762084497816E-5,-3.2760378486281237E-4,3.9537437713822074E-5,3.1162454020376473E-4,1.806207134842588E-4,0.014757089730480923,1.6674228507327636E-5,1.0600761638386012E-4,2.3278166932481032E-5,6.5366557148378E-6,6.627106671497515E-5,-2.376565516948531E-5,-3.411606706741751E-5,-9.765667933168597E-5,-0.0041561909091988375,3.487940884883689E-4,-4.474701283199063E-5,3.048422307772243E-5,-4.839839967898026E-5
7438,1.0433252160969239E-4,4.1408685557335266E-5,8.930220852744338E-5,9.208589493096154E-5,9.805618645396659E-5,0.0017590658023865586,6.320300084199176E-5,0.07516138802993975,0.0011542168057044088,2.2277930390294886E-4,1.4566795845855703E-4,5.989969210922207E-5,5.423689067777393E-4,0.0016510295322449435,2.9037404881865944E-4,2.552403880081333E-4,0.26404611087342267,6.306010004023438E-5,0.06867188440209489,1.926060692628211E-4,3.40378364566483E-4,0.00962808006573355,0.34572830710419356,0.16886696740202511,0.014624826574492935,0.021966899815360937,1.2153657234483567E-4,4.4241002174629866E-5,3.888359833406694E-5,0.023935799089680947
6663,8.358724884873415E-5,1.985282626302151E-4,1.2164665100564291E-4,0.07690672840506639,6.754809285671644E-5,1.464585702210501E-5,2.9549245394380856E-5,2.7659781106181033E-4,5.175502589434511E-5,4.6747085701602243E-4,1.4279867123733196E-4,0.3306654555398164,8.506507064776898E-5,0.202647217008661,1.382602689457648E-4,5.430694404950879E-4,8.230629183008509E-5,1.6502407876197115E-4,4.986064634931079E-5,2.586467687072103E-4,4.7745021667998583E-5,3.255550531111523E-5,0.04751900174699717,1.2738827596018838E-5,1.0251558252106462E-4,8.990608442785974E-5,0.29852614991338344,0.021889321744028297,4.8659024293654954E-5,0.01873564530752509
7245,0.77746263747516,8.206109428686766E-5,3.4830263693370284E-5,2.2173954934529152E-4,2.0894575399886946E-4,5.9345737386214E-6,2.888140723164448E-4,9.067202568465207E-5,3.551437075536684E-5,8.181308461720736E-5,1.1099131502422059E-4,2.410935914629636E-4,5.015772496527665E-5,3.020128193382107E-4,5.586099500035556E-6,0.15969691119351798,0.0011552069801975403,1.3531620616999087E-4,2.429058605866383E-4,8.704067861904668E-5,0.056951932412279964,8.44851289271163E-5,6.878917808672884E-4,4.188265534063241E-6,3.5045587929558746E-4,9.602270285879749E-4,1.1966962922307579E-4,6.672052953296697E-5,1.6009222704218036E-4,7.41523857310653E-5
11284,5.365629474761149E-5,-4.266825105053988E-5,-2.6225154088622308E-5,-9.538822836140702E-5,-9.763609669721444E-6,-4.267917050680057E-5,-1.4554373476643749E-6,8.293069802935497E-5,1.4746093426036422E-4,1.0203778232489429,-2.4551172433181844E-4,2.4382566876798935E-5,-5.212676002284469E-5,-7.627799201616588E-5,-0.01899458610764757,-3.7636201555545095E-6,5.8728468132507996E-5,-7.659783873982966E-5,8.886890230824703E-6,-1.4094448769313872E-4,-3.9020023555854555E-5,2.661803510591624E-5,7.200776420409602E-5,-1.4824078360537113E-5,-3.963146468996219E-5,-7.372199718673528E-4,-4.4387899184706694E-5,-1.2144917862415247E-4,-1.2448387691095097E-5,-3.552551492486374E-5
10305,0.001967727831134909,0.42105769940948784,3.7132696293074415E-4,3.21232936753528E-4,0.0013093191845080657,0.12891639072182312,2.0462451191431332E-5,1.2196335522907288E-4,6.813431692891595E-5,9.591904864119022E-5,1.7206446221410346E-4,0.041705696058179295,0.06703292261120017,6.930884239139803E-5,8.996436525054691E-5,9.908498311360892E-5,4.7013735442786937E-5,2.041669033366098E-4,0.30793239200698247,9.356232463471635E-5,1.1064061698591E-4,5.537715393970025E-5,6.372145338238053E-5,3.405109017714332E-5,1.338078828699958E-4,4.130834831832781E-5,4.504919500856599E-5,0.027666961483102288,5.8894743221372916E-5,9.383552161974363E-5
11760,0.0034427720247108716,2.172991731253183E-5,2.0731104735744788E-5,0.40966253579301665,1.115485291396006E-5,2.4634809706206945E-4,9.971465656776816E-5,2.0527580157903552E-5,8.157418338006137E-5,1.3017694415908525E-4,7.676029831925716E-5,1.0432390776914731E-4,2.7713016881251748E-5,4.7817782731671375E-5,0.5428933359108551,7.416807791292741E-5,1.7420598129743847E-5,5.865245972171213E-5,7.772910794768726E-5,9.674863006574995E-6,0.001976598654047862,8.225835462377906E-5,8.946078945175344E-5,1.6332903204835625E-5,6.09713892905354E-4,0.0400078179840711,6.846506837295148E-5,9.0279447553685E-6,1.1317623853548926E-5,4.145607421694117E-6
11546,4.5837284664796064E-4,8.664464257291973E-4,1.560019819009586E-4,8.145288688115484E-6,5.096657156192837E-4,7.303262492104544E-5,1.5194062858360117E-4,5.307336817284985E-5,0.001944429414676139,4.157319098196374E-4,0.0017970848532956488,4.506952061195548E-5,3.240356617005107E-5,9.521284433480668E-4,3.8199592166969903E-5,1.0879995251726393E-4,8.527586165893273E-4,0.027383678658705588,1.2043271023369548E-4,6.428177004982334E-6,1.2367202749820021E-4,0.6363941716527621,6.200112197361492E-4,4.8055201247925815E-5,3.8090725882687355E-5,2.4622812671329234E-4,1.5628630239197116E-4,2.7193800760398363E-4,0.32610291606440145,2.4806376359796954E-5
9070,1.2723479247210843E-5,-4.433179352688156E-6,-7.52921095529735E-6,2.0327672175141096E-5,9.996990536090934E-6,3.1873158890713425E-6,-4.8331331479477464E-6,0.01285112414633254,1.770891756765646E-6,-6.107281207876881E-6,-8.045008115247281E-6,5.705462523475652E-5,1.0571247252747411E-5,-8.287251712555307E-6,0.023483308327363603,-1.0476425050561469E-5,1.2577372787146217E-6,-2.076946163949963E-6,-1.3915684627335343E-5,-4.340461744546796E-6,0.9635274352487716,2.992285276907701E-5,-1.0040126114723344E-5,6.296635637543763E-6,-1.7536931995251644E-5,6.8900983056563E-5,1.9798346457753405E-5,-1.3093175055677539E-6,1.4660266071515718E-6,-6.211568672890917E-6
8943,3.560693538729751E-6,3.123399969459349E-5,1.5183824880022715E-5,4.983294024945794E-4,0.0010445161760746487,8.430229078048821E-5,1.7877935533874058E-5,2.1790652309092843E-5,1.4588185931220605E-5,4.218557827169951E-5,1.3568261326135454E-5,0.007498477026990999,0.08761489816927236,4.9397992810721616E-5,2.2690035753069252E-5,1.0090644094065797E-5,4.932320899352684E-5,2.141887419909678E-5,1.21653486939154E-4,2.254657341967739E-5,2.4473259711852916E-5,0.019296724313581363,3.5543519046610196E-4,4.026185654361321E-5,1.786720989546423E-5,3.4845594935827954E-5,0.02072587474331337,2.324668032243914E-5,0.012995000821087083,0.8492886373168352
7599,1.941450211584724E-5,3.404982697306284E-5,3.149428203275581E-5,5.615661359301078E-6,0.9994769732673366,7.559991414190809E-6,9.127952298311631E-6,1.197166684695794E-5,3.443153283682451E-6,2.349872586975695E-5,1.5205033269384122E-5,4.131498748176615E-6,1.2690778900273183E-5,3.1800679174205036E-5,1.5475287754528562E-5,9.568005672947005E-6,1.839649958405518E-5,2.1001528570264317E-5,7.509897936855907E-6,5.168732392313753E-6,9.34198468893233E-5,6.719158649429111E-6,3.249672196103028E-5,1.569179740041452E-6,2.5140646775240146E-5,1.3806519471025636E-5,3.1072492153371405E-5,1.505108994021087E-5,1.216663810513222E-5,4.460734781795047E-6
7938,0.0011877382249022394,5.017308073581137E-4,0.0016238325212438731,1.1518168530566276E-4,3.672851925129617E-4,4.845191887254659E-6,8.248648217752429E-5,0.0015638268631282442,6.70077374249164E-4,9.830818364859465E-4,5.407447817391922E-4,3.589182679293964E-5,3.97027663155197E-5,6.567072355015883E-4,8.463794443707859E-5,0.1695231501713265,1.8063645840460553E-4,0.001172104953695106,2.773619661697283E-4,2.0959967412358864E-4,3.0486930932399E-4,1.9132006137777453E-5,8.074685567091674E-4,6.192414101977947E-5,1.0343364239068932E-4,3.610486014087549E-4,0.0016536750733039786,1.0081203347762239E-4,0.8165970667985001,1.6994587997132618E-4
