13012,7.632258876043535E-5,1.013734351150285E-6,1.293370751620119E-5,2.6086831151234016E-4,3.889043717790182E-5,3.5953870330977426E-5,5.528569667558825E-5,2.0593402712150912E-4,1.0548549043803685E-5,4.949643257567256E-5,5.9424718367504126E-5,3.80470053821139E-5,7.374067168136623E-5,1.8166999311746236E-5,2.350251737568938E-5,3.60988813862E-5,2.269180061419594E-5,4.1635382787395826E-5,7.220380515775746E-5,0.0868644522109082,3.6414478959703794E-5,3.769350813286612E-5,1.5711109823716882E-5,2.670868042583774E-4,1.3375280377326995E-5,6.980720186256096E-6,4.663076885835567E-5,1.7087237234762935E-4,3.3180066282318542E-6,0.9109690107909333,9.945597202836158E-6,1.7053482368944786E-4,7.770353228274845E-6,8.794270864240713E-5,1.5950132869355904E-4
11121,4.024231572318204E-5,2.623117262094733E-4,2.7073290370891584E-5,8.0654825928929E-5,2.1341103143068587E-4,3.701708665302473E-5,1.706120043767841E-5,0.1678055980946539,1.1346512421600918E-4,0.48060126861375096,0.27886656604115795,8.868053330047739E-5,8.48123877277337E-5,7.529346053889182E-5,3.3420039785926354E-4,3.591676958784444E-4,6.602764622630218E-4,1.6176005299819866E-6,0.06772792117436159,1.1040026578939706E-4,7.805540810079447E-5,3.322356176782648E-5,1.0669164677054904E-4,1.9768047733063646E-4,6.08911957571218E-5,8.231970648830314E-5,2.1418523050788246E-4,4.7079843399472956E-4,6.346430389866997E-4,9.41993682575599E-6,3.748049542574098E-6,3.262508599417146E-5,1.5569172014506986E-4,4.107008754346187E-4,2.2863035723347087E-6
10462,0.0015311331246178307,0.006676869311352923,0.0012632613326358994,0.03323402134973567,3.087143249762886E-5,7.044930665126061E-5,0.010190738057744246,7.513554998271816E-5,2.188979331974429E-4,-1.2208719856024603E-5,0.11087870415975244,3.626443577779849E-4,0.2990931851681059,3.5608479971216406E-4,1.6459522587183884E-5,0.13750044710558124,-2.438328153513373E-5,7.382563736871757E-5,3.7009395670217894E-5,9.438100448752352E-5,0.06952792498527015,2.538127575507431E-4,4.717553797805701E-5,8.871449159596584E-5,1.6177759298107805E-4,2.0933473652204814E-4,4.7198467039040595E-4,0.2932251512806823,7.692540826778946E-5,-1.5236910947389974E-5,1.530603295127624E-4,8.613970578726054E-6,5.837343953446119E-5,6.468577118353787E-4,0.033418003450179624
5975,3.341679654493309E-5,6.679765376284068E-4,5.151481297821667E-4,0.001783089155452192,0.005326013565728736,4.5997878809052534E-5,4.697122277446639E-5,0.12420178832318647,4.937959519868613E-4,7.870843722845452E-5,8.057836874692624E-5,0.20544578165410074,0.43841227600103927,1.0192268099931153E-5,1.0289800323907474E-4,8.413092729876719E-5,8.556169975161181E-5,0.0015457097059255378,1.676943078214582E-5,1.2629559338046236E-5,8.274718182854352E-4,0.21636428260845778,4.3129184860448935E-4,1.3089326238266915E-4,2.1646937331467895E-4,5.890322728742188E-5,2.7790018857728553E-5,2.605506473639334E-4,6.155675762791578E-4,8.379038444213965E-6,6.657603706506116E-4,1.695804785451442E-5,4.5785725343166746E-4,1.2527719306094396E-5,9.158635720359772E-4
10121,1.3074079742670114E-5,0.8198972699654289,0.0019235647193206287,0.0013043950020484676,7.886935193956881E-4,1.5347198771543174E-5,1.6411845286204783E-5,1.5572942316929886E-5,3.536035694570144E-5,4.0127960144864416E-5,0.0050563896760392755,1.5064887562706106E-5,1.5733693533296835E-5,2.1914231387464386E-5,8.87359143522983E-6,5.436841375942239E-4,1.890229778905249E-5,3.616392995613224E-5,1.9849683421371015E-5,1.413572107188082E-5,1.5961021561764684E-5,1.218008263929397E-5,3.154105756506159E-5,8.121522145449047E-5,7.050431651052139E-5,2.3101091911369135E-5,0.0014659288045349402,2.0718691772170018E-5,1.0096323833342718E-5,1.8096498977572735E-5,1.7497201681318414E-5,1.0914902231206304E-4,3.7404383096400803E-5,0.16826940996431217,1.666687864537903E-5
11477,2.629380743016363E-4,1.2902507690385476E-4,0.0021399642385028124,7.001247387805281E-4,7.260840781765614E-5,6.424131779664395E-5,2.3627706132834457E-4,8.582711688840032E-5,0.026594622329566716,1.829849663395884E-5,0.0063377014338009,8.193346579127347E-5,1.4919267288359244E-4,3.002974644385743E-4,0.138058394522864,0.039682854372041235,3.6894275546357216E-4,3.200886704048388E-5,5.749631746796674E-5,0.3415212951748017,4.7059223357104735E-5,8.316476578917726E-5,8.568606672263125E-5,0.37038652505932185,6.957517820679575E-5,4.201734572987155E-5,6.327626198610727E-4,8.612793193392735E-5,0.06997744922159063,2.4199545232882902E-4,4.1069703888866826E-5,5.4640551748291714E-5,1.3225921665307623E-4,0.0010279884900852904,1.9763526766858368E-4
10718,0.0015746477317113727,9.650982967235396E-4,6.341498068823992E-4,0.11195721528997772,4.562791944234761E-5,5.862837845921544E-4,5.168824784092046E-4,1.6038647837473223E-4,3.002902009015001E-4,4.034759652563103E-4,4.097560993426042E-4,1.9055999407551245E-4,3.7927584451816703E-4,3.0262467475818025E-4,3.596764212955429E-4,5.357090422614185E-4,4.8173249926104306E-4,5.643856225351892E-4,3.321809708781497E-4,5.336609108977413E-4,-0.0011375305973781369,-6.872807950113874E-5,3.027560554082329E-4,-3.0120448692907823E-4,0.8761052231277209,7.271412858951254E-6,3.537100279658653E-4,7.007020287890909E-4,-2.3722683453021297E-5,2.3923339779498764E-4,1.6051798249154357E-4,-3.6596500112517303E-4,-1.7488385284178566E-4,0.002028106371089044,9.408942650147446E-4
9845,0.004641830259264169,9.352050512114947E-4,9.929889596361873E-4,9.307686357579467E-5,3.78819784683736E-4,5.143583893565565E-4,1.304968134226453E-4,6.370791916726315E-5,6.498344233540667E-4,3.424635813151625E-5,6.84673710317066E-4,1.8623694572163854E-5,0.35260689624825964,1.4071581218088475E-5,8.827415049477236E-4,1.165609574096103E-4,4.286921751760212E-4,5.849897961448119E-4,6.471622592528652E-4,0.0024392892544119957,6.822533625745532E-5,0.46312392542267805,0.0010020054682215278,3.564704445616045E-4,1.8182588683599517E-4,0.01832467501111505,0.005525452789404342,1.3688025940572957E-5,8.002418104421892E-4,0.0010717149215710936,9.501537468216372E-5,9.82331520558672E-4,0.001866572383149029,3.8136776522448924E-5,0.13969145282454665
10637,9.693379801195353E-5,2.9734646662879484E-5,1.0442395736749554E-4,7.123933412635792E-5,0.04777780083532422,0.23905754615386154,0.0010662079829402878,1.910343557181016E-5,3.2638711908598535E-4,0.07050459491613495,4.9902444573921294E-5,0.4919899429270984,8.555792543582288E-5,3.2887296616032684E-4,3.5547963078046156E-5,2.711246568424342E-5,0.004228963169265393,2.1841492742784783E-5,2.8262322588258956E-5,0.13198912071320862,8.607028587768342E-5,2.3416976306475803E-5,2.8376644078803743E-5,1.3247483888554487E-4,0.001066638668847096,4.124537359858252E-5,1.3874595294131084E-4,3.984810908522592E-5,2.553792491016854E-4,8.771749270588944E-4,1.1116322443614597E-4,1.5374016966996206E-4,4.8668152107852E-5,2.220140926588126E-4,0.008935946766422592
12735,7.998405896414514E-5,1.294355089655052E-4,6.084077210175315E-5,1.1649790634697343E-4,1.0767613445505949E-4,1.0265809963103605E-4,1.3840552656901376E-4,0.4460939999954937,9.900720659581992E-4,1.5662813802594041E-4,9.816282906258792E-5,5.692112663521736E-5,4.930489193673839E-4,8.121913791041477E-5,0.23586650968326492,0.053392813587885,1.054792605336877E-4,1.6153374579787685E-5,3.119939913217338E-5,1.7060859794594728E-4,0.22040856917692617,1.0795668015777638E-4,2.2766589303306327E-4,0.039664665814991555,1.077297354545685E-4,1.1315602122337797E-4,6.919069086905632E-5,1.4707795096451594E-4,2.5858531548935977E-4,9.875265432295299E-5,3.308238073006622E-5,1.8329900712339898E-4,1.1839702464712387E-4,7.104228589597917E-5,1.0251524534273273E-4
11257,1.3649058124666225E-4,-1.945244562445886E-5,7.970994509797802E-6,4.11021080685655E-5,-1.2819871646007158E-5,-1.87011829808761E-5,8.58571307294271E-6,2.8485225892850404E-5,9.461967705070723E-6,0.6534327871108758,5.002151861967559E-4,1.281526781975101E-4,0.06491356713194427,9.242259657772003E-6,-0.003530563319759425,-2.9395373467539124E-6,1.3119639533718411E-4,-8.205647954550195E-6,0.14089746275877138,1.0117010711856274E-5,7.95435132193806E-5,-6.671895469763049E-6,-4.581518182907884E-6,-4.549920093112987E-5,-1.3122468528385694E-4,7.782797342818597E-5,0.14283843424134363,8.280677852916173E-4,3.7079891244725815E-5,1.773048654559995E-5,-7.442161294107648E-6,-1.453717925332349E-6,-3.455401654770013E-4,-9.802154167064731E-6,1.1376490781449171E-5
10669,1.2365216435774408E-4,0.049398213540548436,1.8408873019420822E-4,0.00244630370188515,8.819184076655251E-5,1.2723313731021396E-4,2.4669299604699577E-4,0.0014052498604536538,0.217636023950635,1.2791804886573674E-4,0.17675261028104536,2.9387617189863133E-4,7.268882258575889E-5,1.4768911560259938E-4,4.4817091557619784E-5,7.842039845957316E-6,0.010359316677743112,0.028596942148453916,0.25236931217952635,1.2749688213037675E-4,9.038091441712966E-5,6.109761388571496E-4,6.437781117981849E-5,2.74702289941901E-4,0.0010891883522044172,7.25071598613072E-4,0.07225193396317547,3.153549924487114E-4,6.286622158058133E-5,8.582725565668255E-5,0.15446732660848778,0.027325517762787147,3.756902524232701E-5,0.0019836304075612045,5.911727639316577E-5
12677,0.850235763612161,1.4977918026685285E-4,0.034017464696121734,1.9733336626987698E-4,2.0839506240136223E-4,1.4098468395282216E-5,2.91356172806914E-4,7.512134725275631E-4,5.651384529776407E-5,1.1660405760476767E-4,4.831878584895313E-5,1.4646821200388747E-5,0.001555917688765437,2.4459089009046893E-4,0.10829038145960762,7.604557532185731E-6,1.969900695104995E-5,2.822914657066536E-4,1.0824001883110725E-4,3.0406403909609067E-5,3.1586467001688804E-5,1.0969756152176886E-4,1.023031072755219E-4,1.239605197715268E-5,3.6685577969517615E-5,8.633765257488719E-5,6.889129932411466E-5,5.4172312408495594E-5,1.0877421762101523E-4,2.5637042967793235E-4,2.5115264008230805E-4,2.4483211319759955E-5,0.001955303160034041,2.2176322022171552E-4,3.9464058693449705E-5
11155,0.042560241897952454,1.472343404827268E-4,4.633550295825936E-5,0.03776591759657655,3.0118729239974398E-5,9.409933751427076E-6,0.07822727892948071,3.745988853225881E-5,6.649852547230137E-4,2.9200134614379395E-5,1.5216516018823952E-5,9.78067968923189E-5,3.395575727962961E-4,1.3280109295917572E-4,2.897710666546915E-5,6.130190387262353E-5,9.497686900295547E-5,1.5745535844245175E-5,3.707925477503934E-5,5.716115957894306E-5,6.908228065881217E-4,2.6836339686064486E-4,1.6805630569430793E-4,2.3624040541341841E-4,4.507125063418923E-5,1.346689214181578E-4,6.417992580168946E-5,0.7832276171731097,4.507418549930989E-4,2.3399301017956784E-5,5.923029439088346E-5,5.970800412398602E-4,0.05351566863231883,6.371237393257211E-5,5.634129986910412E-5
12960,6.274869957270375E-5,7.969591278577778E-5,6.119193531888346E-5,2.2380619500501415E-4,0.19075702092016605,7.274328134782998E-6,6.306809975040353E-6,2.2807174604974495E-5,2.9381622857647622E-5,-1.4884352098543393E-5,1.3560457539327457E-5,5.583148022661129E-5,1.9055404432166094E-5,-1.3305148762165329E-4,4.9386588632848916E-5,9.682353591300483E-5,-1.3916675909379737E-5,-2.8979299783721134E-5,0.8069530477378352,1.9466173692749385E-5,1.2383491955376167E-5,0.002069210729387078,-1.3532998322343554E-4,2.0930034380519815E-5,4.2481954202194874E-5,-6.188751539270783E-5,1.4115434499424088E-4,-3.6614196857081165E-5,-2.0393388792269514E-4,-8.795708025522178E-5,6.5331983834435905E-6,-1.9250767027407244E-5,-2.2047927771816405E-5,-2.5622474346551597E-5,3.337691821440673E-5
18860,1.0155998699606299E-5,2.1583522399099692E-4,0.044842804059744557,5.229928260103469E-5,1.8133614117928388E-4,1.094566896048634E-4,0.1046131464784802,6.592461764335848E-4,3.517159281887042E-5,9.802544252016355E-5,1.8885927183244475E-4,3.3799018214805254E-4,7.980051928253511E-4,1.0376781570955875E-4,3.820141597403582E-5,5.561501026671061E-4,1.6923049815957506E-4,0.0029599303634689563,1.3825018182508057E-4,3.5530277579347346E-5,1.537895509998853E-4,7.487036637530247E-4,3.252583264401675E-5,3.583253726311711E-4,1.508567417835314E-5,6.302617198661454E-5,4.877524397256416E-5,0.4005466405755267,0.0013597619610371738,0.1262933500729225,2.691522444792277E-4,1.1231306703963389E-4,3.4001539254984574E-5,0.3136389613426419,1.8219529866938478E-4
15852,1.7206762127174705E-4,2.2379570471661008E-6,2.478637964173292E-4,4.9047839964638285E-6,0.005935527964252534,2.579891316179006E-5,2.0818888448405072E-5,7.65441214413973E-5,0.05903751113646506,3.4293300170978465E-5,4.681182911426876E-5,2.0667043204165862E-5,2.5790781681857072E-5,1.6695467246631915E-4,5.890189895015148E-5,1.4481466448953297E-5,1.1010382620737356E-5,0.06065604235231684,4.945532847642151E-5,1.2936724252204061E-4,2.4572523783429682E-5,4.3232122900753636E-5,3.859688137889899E-5,4.121358708865657E-5,3.300974815213931E-5,7.30999585690004E-6,0.8717896330056998,4.2892915164734343E-4,2.089171138443462E-4,3.512358781691885E-4,8.092556092729717E-5,2.843070646265538E-5,1.625947204179326E-5,1.945770757677854E-5,1.5122506399535996E-4
20059,9.689540663864181E-5,1.0188043838072409E-4,2.188825811252879E-4,6.770024610957947E-5,0.0014648459319954077,1.6025376735815658E-4,5.201299156883103E-6,4.6297266776021976E-5,4.869343003619638E-4,5.878922840921284E-4,3.9796936608688024E-5,4.664303241862336E-5,3.9574507453747646E-5,1.317419732558576E-4,3.2767390027405616E-5,0.7598341478206209,1.857477950709631E-4,0.05122115292890704,6.181284665686529E-5,1.1853203113486826E-5,5.048452226932717E-4,0.08962869812207629,1.1645448854557698E-4,1.6939817380786138E-4,6.372030794163007E-6,3.437136936541845E-4,2.3278559272575235E-5,1.8417493278465066E-4,4.6339622506567934E-4,5.232809025790189E-5,3.91634552108371E-5,1.1134041916818282E-4,2.898468911339645E-5,0.09343451135168898,5.1318589738057886E-5
14040,-7.559265711442635E-5,-3.5941097212286344E-5,1.8885714902974129E-6,-7.411647756118163E-5,-3.929495675543526E-5,-3.1113463739482607E-6,-4.542609420091743E-5,-1.6677535627278233E-4,-1.2666713354636576E-4,-8.646566621104046E-5,-5.6475545264140274E-5,-3.1093406278659006E-5,-2.066178182565929E-5,-3.55807624618803E-5,-4.2900935451814886E-5,-1.5032187244277701E-5,0.8719321577993602,-3.0431730344504023E-6,-4.2156859366054854E-5,-3.068228752082528E-5,-5.813593408143522E-5,-4.4682174541459624E-5,-3.9007830596234194E-5,-3.151040422804364E-5,-4.05131964662951E-5,-3.3231104195911945E-6,0.12087509820457983,0.008406603332850796,1.3862169792446135E-5,-8.706883505092389E-6,-3.696769619380762E-5,1.4156625870359085E-5,-1.8662692387272494E-5,8.999455420650212E-6,-4.0238513248940286E-5
13833,0.22782539807162816,0.020218795746286152,5.897235631385576E-5,5.1212217604683774E-5,2.4691749295456178E-5,7.764801873026752E-4,9.081371512711426E-5,8.801148144571582E-5,0.07915313294267216,3.3863126587092943E-4,0.019517451219185328,0.005820963750663301,0.04056575339133231,2.9057206018919657E-5,0.3487931939173203,7.407876506167882E-5,8.659765411465647E-5,6.236466577853959E-5,0.13076215414542466,3.1499680374319706E-4,4.3293860418606454E-5,0.021185544610523948,0.016207941734212125,1.1601882245312579E-4,1.044307956837081E-5,0.011354689246374467,0.05560729092440103,0.02010374161074204,7.554557708495714E-5,1.3011965137248E-5,4.474528068180814E-5,4.758626392641127E-4,2.6983706423653585E-5,4.224286994066634E-5,3.989282058417198E-5
20096,1.9541543851729606E-5,1.9703190469308712E-4,2.508003105531311E-4,1.0223497725763736E-5,1.3923823842325604E-4,3.071457258450517E-4,3.9540748643296645E-5,7.133046074627341E-4,9.554365336339976E-5,3.8652850136514125E-5,3.261436837773938E-5,2.996006847799107E-5,4.2865635980472754E-4,9.079276264538042E-5,4.191724935575949E-5,0.4638152703570799,1.1440970739886211E-4,1.84123735982682E-5,4.492811391423997E-5,1.357251209285758E-4,8.090087849215382E-5,2.452952337631869E-5,7.421382147568594E-5,1.142123157696003E-4,4.202944546553998E-4,2.9466070771676375E-4,2.590269039269087E-5,2.9297751505837233E-5,0.5314067539573598,2.3200347544804125E-5,2.9222104054536505E-5,2.1176671520964274E-4,2.3457677150406114E-5,2.348360556385353E-4,4.430414373785301E-4
15230,0.10433522064779907,3.0070768289269178E-5,5.759817500189579E-4,3.377448018070494E-5,0.021992513592394364,2.1477679431119363E-4,5.250107101474605E-5,3.219256633824529E-4,3.628908127541702E-4,0.13217667962659488,0.03527732756592008,1.79175577373902E-4,3.2000664793485444E-5,3.7945149070720107E-5,1.7563054275348598E-4,0.06395657205918329,1.1508363823649926E-4,5.492928567463416E-5,0.001396049444674478,5.78200461807068E-5,4.809834995448288E-5,0.0014357324267819862,4.786102055247477E-4,0.6022033425944059,1.018447162636176E-4,2.5491308732755855E-4,0.0011219206122122594,0.001263061128362484,5.333777945873474E-5,1.5153213601902358E-4,1.4332050299231404E-4,5.595455497640889E-5,5.782172233304903E-4,0.030635178796756618,9.606670503258875E-5
19121,1.1129643715442046E-4,-1.1734036473522463E-5,9.639362252379684E-6,4.4122515566487427E-5,0.02865219351229396,1.6796121958986773E-5,3.6955367432839005E-6,1.9333723731389132E-5,2.098400028555918E-6,-1.3676325437035462E-4,-4.2624116634750046E-5,1.046370970467955E-6,9.503576346658707E-7,-5.011801112960913E-6,0.6848920381612424,8.684217203697275E-6,-8.826545791146927E-6,-7.232403434146657E-5,8.255667731154169E-6,-2.010852267599351E-5,-6.831854589279763E-5,4.216879362321882E-6,7.623908603062148E-5,-2.8533479161717956E-5,-9.41670814136735E-6,4.461227516824317E-6,-1.0150007894538627E-4,-1.7523470341016983E-5,0.28685330537725007,-1.555272622639454E-5,-4.3885981488298435E-5,-6.76683175801506E-5,-6.295978074132154E-6,-3.959971680154137E-5,-1.2685640618636358E-5
17568,0.9465008335628949,7.199268628362537E-5,7.802711133431197E-5,1.6138781322292314E-4,6.038692152256063E-4,4.149170901301092E-4,1.5186922984521028E-4,0.0011167626926528683,0.001014967353963312,4.1741139390160254E-5,2.802507291376756E-4,2.7086525480556974E-5,1.4703036514620232E-4,2.927924354600707E-4,0.0013270901317996302,1.0630773697274932E-4,1.0522549617877894E-4,3.4328031236464745E-4,3.6313069502236956E-5,1.1066957823724987E-5,1.8769778570928878E-5,1.4893150235129234E-5,1.2392060273189537E-4,4.882638972546633E-5,1.8759051178387094E-4,1.2687481685629508E-5,3.1263711656526205E-5,7.183081652896259E-4,0.04484137794202598,2.1984454526277044E-5,1.2409252923469658E-4,6.548242515787813E-4,1.4672852743888445E-4,1.4097156741201884E-4,8.09492812948561E-5
15470,3.728904714937607E-4,2.596445749638685E-4,8.108115718845787E-5,3.792574099518651E-5,1.5538942389756958E-4,5.746046302648338E-5,0.05095913051778025,1.159817523528092E-4,0.020159202134669745,3.3528735055278216E-5,3.108245138628359E-4,6.486835057286405E-5,0.022088476933032588,7.593112862388181E-5,7.369228442127787E-5,0.28959893782374857,2.7894177455188156E-4,2.6371537827721305E-5,1.007941492247137E-4,1.845164647728006E-5,1.6227459413905893E-4,5.163162662922122E-5,0.35915609989724284,6.951455866856102E-5,0.02194365099984222,0.11832541165603688,1.633377557176222E-5,0.09799412677218049,0.0025807365237115374,0.00566706853777182,8.938067309380524E-6,5.057179311324059E-4,1.5240800918236224E-4,0.00848120385338756,1.535808342713964E-5
18193,0.028375485784205026,2.1851637793079497E-5,0.10718407318432491,6.755365834101085E-5,2.761593989589949E-4,1.9527733293428377E-5,6.852994014210183E-6,0.5650522773147804,2.5603196824846554E-5,2.2814236560926283E-4,1.0218149314803238E-4,9.466234790755552E-5,5.402806209194026E-5,2.8983357603124125E-5,6.086132583550418E-5,0.01550712474666594,2.3259564608088976E-5,0.11957378082013445,9.260252025598515E-5,0.05995255519743472,1.432573600079384E-4,5.036049678890215E-5,0.06620452960341044,5.771412662405642E-5,5.857937332168718E-5,1.4044606339108074E-5,8.936502440615653E-5,8.963197624043133E-5,6.75387241520051E-5,1.9530025634188637E-5,4.287716764368269E-5,0.03599450739870402,5.044143992014865E-5,6.79347301703668E-5,3.021212428065817E-4
14294,-6.254266651230013E-5,5.200386055710576E-5,8.22182179397344E-6,-1.1196303861272692E-5,0.04316247137924939,-2.4737895157459397E-6,-7.401921897054377E-6,0.029165267161356884,2.255906531178116E-6,9.122594229510648E-5,1.246982189198859E-6,-3.276294681489493E-6,-1.4799222845429587E-5,3.052507799796895E-5,0.9269148698533474,-1.8295757862581607E-5,1.2258323016505472E-5,-3.675356713760488E-6,1.2488495584256977E-4,2.9412377761263758E-6,-2.6363371805706592E-5,5.643586840955891E-5,1.3306854277446642E-4,-2.0243793065211845E-5,2.1860542966375763E-5,-1.2026525994918424E-5,2.134957401123721E-6,3.7250093176120633E-4,-6.854045570237253E-6,5.042361468315814E-5,3.6297282152195553E-6,-2.393359327609487E-5,2.726332141512789E-5,6.635263053760046E-7,-2.3070892283248144E-5
15559,6.599071794700756E-5,1.2689468334583E-4,4.3349062673380973E-4,6.265346852366545E-4,0.1947026376163579,4.0515308483040504E-5,3.2666417649661035E-4,0.539719409697449,3.589380055531327E-4,1.095546156207011E-4,6.820732866996242E-4,2.079437117506922E-4,0.0013447795435235638,0.0032474394346452946,3.576706012225611E-5,2.0714988310937998E-4,4.786609377487741E-5,1.0893765239558598E-4,1.38550166991482E-5,5.856405847074634E-4,1.1079270992492862E-4,2.1799368569478544E-4,1.1564041692692626E-4,6.527900308887086E-5,1.0512243823516317E-4,0.0018466551613222993,2.2666117947730996E-4,1.075718328649002E-4,9.635448378310267E-5,0.0881711691370568,7.572567444885053E-5,1.2734772249192405E-4,1.361193156382387E-4,0.16527866154484927,3.26823293545174E-4
20162,1.2700082187991699E-4,5.081561296244726E-5,3.0505877451109527E-5,0.48699361552513726,0.0011916321607552875,9.87252314886478E-5,0.01326023425223939,1.9280256600195084E-5,0.02621597536411198,0.024109805658689833,2.8941577216170925E-4,2.015922362491617E-4,3.7294058803154516E-4,2.9344189119968504E-4,8.713875702905731E-5,1.0502946245099597E-4,8.451465197445161E-5,3.0798671651311966E-5,4.8999238265157214E-5,8.669288202608657E-5,0.07438409207874339,0.10443521257357367,0.0043500606414627035,4.2169244934671675E-5,1.6690394139989533E-4,1.1131613703509249E-4,3.965294523979903E-5,1.1850953225732632E-4,1.0749923581571179E-4,0.03397399177992455,2.3993043569122804E-4,0.22795561776171203,1.0389842839800502E-4,2.2508882914893093E-4,4.790152230778965E-5
15356,8.174822406420692E-4,8.505029413754965E-5,7.23680817215564E-5,7.834888458932842E-4,6.813855512874738E-5,4.866142089564714E-5,5.075946368392254E-5,4.451604055213216E-5,3.4429765308276324E-5,0.10661587391887195,1.9201733382759073E-4,8.697713833894604E-5,0.029785726164802743,3.64058807516052E-5,3.701011631291922E-5,1.559986649083916E-4,0.6577505492238072,4.683988305416991E-5,5.0646503327768654E-5,5.767817818522577E-5,1.1155082000579058E-4,7.325042184382415E-5,1.112429449038891E-4,0.10803650711158239,1.0780373718321711E-4,7.088390158177552E-5,1.578049800214409E-4,0.07123096835166576,2.78911367485925E-4,2.5860390495621813E-4,1.0974901399309637E-5,8.834607315778556E-5,0.022071032912051865,2.5440284420586177E-4,3.170980138034335E-4
15049,-3.7639219385780664E-6,1.9649946026404586E-4,-1.0398092909921956E-5,4.2798076989312494E-5,-1.1915827700366822E-5,1.0007016731085612,-1.060593314640124E-4,-4.290039032861508E-5,3.0683518554078276E-5,-5.188257795924465E-5,-5.857125208150486E-5,-2.4945410682212415E-5,-6.515647158055043E-5,-6.786843889325167E-5,-2.0733931264218493E-6,-2.76951213995E-4,-6.928055120792959E-5,-2.562841382103584E-6,-6.529415345278046E-6,-4.453787805039223E-5,1.524161477863913E-4,5.148024684215306E-5,-5.6088089488140194E-5,1.1599562916082152E-5,1.6392979554080426E-5,-3.451638332771237E-5,7.207076045768497E-6,-3.590635955555727E-5,-2.764446642997117E-5,-1.2716057762573356E-4,1.1468120550618009E-4,-3.462862905270606E-5,-3.1439555539739016E-5,-1.0025910526952647E-4,-3.2391208085164566E-5
19406,0.09165585389986546,5.416301671491313E-5,0.42291442303549864,0.06664702956316206,3.7351807050369054E-4,3.265413936923063E-4,1.6009435382449155E-4,1.9341474494517698E-4,9.94453255522355E-5,3.5693866630928484E-5,1.266196152805936E-4,3.808036114430893E-5,2.910666245245678E-4,6.67563065276962E-5,1.8025776860207597E-4,0.15112096242701437,0.09677091704459846,6.392142723596368E-5,3.22713188022499E-5,6.946877528608282E-5,1.2329184583330835E-4,3.2728213281588023E-4,6.826348790247331E-5,5.606142638307344E-4,0.006166390319851446,4.152969537587421E-5,3.713190829273252E-5,1.7541487824464916E-4,0.011909270446947529,0.04811011217699282,2.0244398645093276E-5,0.0018648579736958797,1.400644561688004E-4,0.09913380776176187,1.0122531423461479E-4
20168,0.001214422698178306,5.078958249184641E-6,3.256860093793525E-5,3.284815759063882E-5,1.946762210061264E-5,6.380117312114678E-6,3.404033459960882E-5,1.7951523900405383E-5,1.0738403850784622E-4,0.013093570395615683,3.3515090153195547E-4,2.346326416954336E-5,0.18973169194323064,0.2808071541644968,4.023927486338784E-5,4.2556084598561037E-5,1.7450745424841415E-5,0.3257375561502396,8.437225851273206E-6,8.304924293349301E-5,7.137761102397121E-5,1.3276911130751912E-5,5.4911924164327005E-5,4.4105125700196466E-5,1.2823041894783184E-5,4.4050683605484835E-5,5.830839110533038E-5,1.9050500623713974E-5,0.10995458272552827,2.167434430632667E-4,0.07799676266927032,2.9244406385571963E-5,1.1866886728188383E-5,5.194936669659839E-5,3.0484868746963556E-5
15095,0.10303731416714855,2.21755224999984E-4,1.4111525654454766E-4,1.4879935809393629E-5,0.0543192604920258,2.758778755324203E-5,2.5200961811414305E-5,5.317466732699236E-5,0.023078750113200645,9.262527419829843E-5,2.0927376609706807E-5,3.6873363778498994E-5,1.9411433544376334E-5,0.04714111918431687,2.6414017243180874E-5,6.658570844165087E-5,5.515978566023842E-5,0.6834675599993306,4.021870318910941E-5,1.937456658864396E-4,3.992348324964597E-4,1.7216628169343144E-5,2.0699796838847544E-4,8.225284438960314E-5,0.08563638309482012,9.020136982454135E-5,9.442538295855928E-5,1.906500092756246E-5,1.5082323438601986E-4,8.991346103966402E-5,3.3010569992761904E-4,6.340036176770478E-4,5.300455713214595E-5,1.05965561190758E-4,1.0727628052270393E-5
15542,-4.73480900346462E-6,-1.3713878872665175E-5,-5.111346803181239E-5,-1.6287681633033693E-5,-9.853398239431573E-6,-1.3816939543207736E-7,-3.954446607025735E-6,6.17171286445319E-6,2.3447337894969692E-5,6.85679407778071E-7,-5.5818629149376475E-6,-1.5381203903155845E-5,-3.2158914175548296E-5,-2.6832177972112344E-6,-9.656467811086212E-6,0.15427418241950927,-1.898816496394684E-5,1.187288140274192E-5,-1.9145695767900397E-5,-6.737859563507066E-6,-1.841142638974169E-5,0.03181229702801955,7.688409439863666E-5,3.8085143846487897E-6,-2.38325397797321E-5,-9.120629405772998E-7,7.6055850663846016E-6,-1.6879998471856345E-5,3.908227568953944E-4,-1.4263504720343108E-5,1.8546659580781613E-5,-2.0416495054957334E-5,-2.3179377024983803E-6,-3.570035823871865E-5,0.813716538892554
